uid,namedLocation,date,eventID,domainID,siteID,plotID,measuredBy,recordedBy,individualID,tempShrubStemID,growthForm,stemDiameter,measurementHeight,height,baseCrownHeight,breakHeight,breakDiameter,maxCrownDiameter,ninetyCrownDiameter,canopyPosition,shape,basalStemDiameter
2965efa0-5cb5-4ea4-a6b7-16fb28ecb80a,BLAN_048.basePlot.vst,2015-09-24,vst_BLAN_2015,D02,BLAN,BLAN_048,714f4b80bfc83cdfb05d924dd2fd3384,714f4b80bfc83cdfb05d924dd2fd3384,NEON.PLA.D02.BLAN.08291,NA,single bole tree,38.8,130,22.1,NA,NA,NA,NA,NA,NA,NA,NA
acebc9c9-24d8-4216-ba3e-ff603f055b3f,BLAN_055.basePlot.vst,2015-09-24,vst_BLAN_2015,D02,BLAN,BLAN_055,71edee7b3efbcc85e197466b2f26da7b,55f9d85f5d3691c3d9f426e60ffba8cb,NEON.PLA.D02.BLAN.01907,NA,small shrub,1.2,10,1.3,NA,NA,NA,0.8,0.6,NA,inverted cone,NA
1a1dcdd4-9b88-4a72-b1a3-f49a33780d9d,BLAN_048.basePlot.vst,2015-09-24,vst_BLAN_2015,D02,BLAN,BLAN_048,e213d7b23bc2684455b8fad2f8b5f92c,3036fcf33800046862aa457a94f704a8,NEON.PLA.D02.BLAN.05968,NA,single shrub,5.8,120,5.0,NA,NA,NA,5.9,2.7,NA,inverted cone,6.6
983bdd36-bae2-44c7-9bf5-7a6a91a3dca0,BLAN_063.basePlot.vst,2015-09-24,vst_BLAN_2015,D02,BLAN,BLAN_063,3036fcf33800046862aa457a94f704a8,714f4b80bfc83cdfb05d924dd2fd3384,NEON.PLA.D02.BLAN.08813,NA,liana,1.6,130,NA,NA,NA,NA,NA,NA,NA,NA,NA
bcdf121a-9bd7-46e7-b250-04bd8a2d9449,BLAN_063.basePlot.vst,2015-09-24,vst_BLAN_2015,D02,BLAN,BLAN_063,3036fcf33800046862aa457a94f704a8,714f4b80bfc83cdfb05d924dd2fd3384,NEON.PLA.D02.BLAN.00161,NA,liana,1.6,130,NA,NA,NA,NA,NA,NA,NA,NA,NA
601d3272-8b7e-4f34-abbf-776deddb9e9e,BLAN_048.basePlot.vst,2015-09-24,vst_BLAN_2015,D02,BLAN,BLAN_048,e213d7b23bc2684455b8fad2f8b5f92c,3036fcf33800046862aa457a94f704a8,NEON.PLA.D02.BLAN.05991,NA,single shrub,3.2,130,1.9,NA,NA,NA,3.3,1.7,NA,inverted cone,3.8
8ccaa35f-7743-42f8-bf0d-897217bffb95,BLAN_055.basePlot.vst,2015-09-24,vst_BLAN_2015,D02,BLAN,BLAN_055,71edee7b3efbcc85e197466b2f26da7b,55f9d85f5d3691c3d9f426e60ffba8cb,NEON.PLA.D02.BLAN.05950,NA,sapling,1.1,10,1.1,NA,NA,NA,NA,NA,NA,NA,NA
5de071e7-43f2-40de-829e-d9f720c793b6,BLAN_055.basePlot.vst,2015-09-24,vst_BLAN_2015,D02,BLAN,BLAN_055,71edee7b3efbcc85e197466b2f26da7b,55f9d85f5d3691c3d9f426e60ffba8cb,NEON.PLA.D02.BLAN.05947,NA,sapling,1.3,10,1.4,NA,NA,NA,NA,NA,NA,NA,NA
9f691c66-3aad-4afd-8748-6a87a67bf6ea,BLAN_055.basePlot.vst,2015-09-24,vst_BLAN_2015,D02,BLAN,BLAN_055,71edee7b3efbcc85e197466b2f26da7b,55f9d85f5d3691c3d9f426e60ffba8cb,NEON.PLA.D02.BLAN.05949,NA,small shrub,1.9,10,1.2,NA,NA,NA,1.0,0.5,NA,inverted cone,NA
a2fe58d9-64b2-4f86-8d62-0d4258cdeabd,BLAN_055.basePlot.vst,2015-09-24,vst_BLAN_2015,D02,BLAN,BLAN_055,71edee7b3efbcc85e197466b2f26da7b,55f9d85f5d3691c3d9f426e60ffba8cb,NEON.PLA.D02.BLAN.05965,NA,single shrub,1.2,130,2.1,NA,NA,NA,1.2,1.0,NA,inverted cone,2.1
b7041600-c048-4626-8ccf-49bec07f49c3,BLAN_063.basePlot.vst,2015-09-25,vst_BLAN_2015,D02,BLAN,BLAN_063,e213d7b23bc2684455b8fad2f8b5f92c,bbd103cc302fa8471d32c98307151bdf,NEON.PLA.D02.BLAN.01850,NA,sapling,1.1,10,1.2,NA,NA,NA,NA,NA,NA,NA,NA
d52525ba-70f4-4e58-a262-8693b21e6835,BLAN_032.basePlot.vst,2015-09-25,vst_BLAN_2015,D02,BLAN,BLAN_032,55f9d85f5d3691c3d9f426e60ffba8cb,71edee7b3efbcc85e197466b2f26da7b,NEON.PLA.D02.BLAN.09915,NA,liana,1.1,130,NA,NA,NA,NA,NA,NA,NA,NA,NA
8bbc82b3-4a4b-4548-9f5f-6028cfb121d6,BLAN_032.basePlot.vst,2015-09-25,vst_BLAN_2015,D02,BLAN,BLAN_032,1f99467eb65a6bce055fb289e2523219,e213d7b23bc2684455b8fad2f8b5f92c,NEON.PLA.D02.BLAN.05231,NA,small shrub,3.9,10,1.9,NA,NA,NA,1.5,1.3,NA,inverted cone,NA
98a4e808-4939-42bf-ae44-a7ce0fcc2557,BLAN_063.basePlot.vst,2015-09-25,vst_BLAN_2015,D02,BLAN,BLAN_063,e213d7b23bc2684455b8fad2f8b5f92c,bbd103cc302fa8471d32c98307151bdf,NEON.PLA.D02.BLAN.08581,NA,single shrub,1.8,130,2.1,NA,NA,NA,2.4,2.4,NA,inverted cone,2.7
6e3fc3c0-8ac6-4660-956f-505271c271fb,BLAN_063.basePlot.vst,2015-09-25,vst_BLAN_2015,D02,BLAN,BLAN_063,e213d7b23bc2684455b8fad2f8b5f92c,bbd103cc302fa8471d32c98307151bdf,NEON.PLA.D02.BLAN.08556,NA,sapling,1.1,10,0.7,NA,NA,NA,NA,NA,NA,NA,NA
7ba4810f-de30-442a-99b6-250dbd723f36,BLAN_063.basePlot.vst,2015-09-25,vst_BLAN_2015,D02,BLAN,BLAN_063,e213d7b23bc2684455b8fad2f8b5f92c,bbd103cc302fa8471d32c98307151bdf,NEON.PLA.D02.BLAN.08594,NA,single shrub,4.1,130,3.4,NA,NA,NA,4.2,2.6,NA,inverted cone,6.6
d94c271f-f32d-4b5c-a609-d6480ea1e5a6,BLAN_032.basePlot.vst,2015-09-25,vst_BLAN_2015,D02,BLAN,BLAN_032,1f99467eb65a6bce055fb289e2523219,e213d7b23bc2684455b8fad2f8b5f92c,NEON.PLA.D02.BLAN.05223,NA,single shrub,2.9,130,2.8,NA,NA,NA,2.8,2.1,NA,inverted cone,5.9
9cf98f1d-9c49-42fa-b2fa-c3a9999d52d4,BLAN_032.basePlot.vst,2015-09-25,vst_BLAN_2015,D02,BLAN,BLAN_032,55f9d85f5d3691c3d9f426e60ffba8cb,71edee7b3efbcc85e197466b2f26da7b,NEON.PLA.D02.BLAN.05256,NA,liana,1.3,130,NA,NA,NA,NA,NA,NA,NA,NA,NA
8b6fdb7c-ebe1-40c7-b454-272862e16f3a,BLAN_032.basePlot.vst,2015-09-25,vst_BLAN_2015,D02,BLAN,BLAN_032,55f9d85f5d3691c3d9f426e60ffba8cb,71edee7b3efbcc85e197466b2f26da7b,NEON.PLA.D02.BLAN.05261,NA,liana,1.2,130,NA,NA,NA,NA,NA,NA,NA,NA,NA
9a7fb528-4230-498e-abb6-9621e58ed187,BLAN_063.basePlot.vst,2015-09-25,vst_BLAN_2015,D02,BLAN,BLAN_063,e213d7b23bc2684455b8fad2f8b5f92c,bbd103cc302fa8471d32c98307151bdf,NEON.PLA.D02.BLAN.01849,NA,sapling,1.0,10,1.4,NA,NA,NA,NA,NA,NA,NA,NA
589c688f-8ed6-41df-9197-ca65b25b88c1,BLAN_032.basePlot.vst,2015-09-25,vst_BLAN_2015,D02,BLAN,BLAN_032,1f99467eb65a6bce055fb289e2523219,e213d7b23bc2684455b8fad2f8b5f92c,NEON.PLA.D02.BLAN.05242,NA,small shrub,3.8,10,1.6,NA,NA,NA,0.8,0.7,NA,inverted cone,NA
9c6022f0-a62b-4779-92f2-1c08b0e174ba,BLAN_063.basePlot.vst,2015-09-25,vst_BLAN_2015,D02,BLAN,BLAN_063,e213d7b23bc2684455b8fad2f8b5f92c,bbd103cc302fa8471d32c98307151bdf,NEON.PLA.D02.BLAN.08563,NA,single shrub,2.2,130,1.7,NA,NA,NA,2.8,2.2,NA,inverted cone,2.3
b629a9a3-c32d-445e-b58d-2179937a9def,BLAN_063.basePlot.vst,2015-09-25,vst_BLAN_2015,D02,BLAN,BLAN_063,e213d7b23bc2684455b8fad2f8b5f92c,bbd103cc302fa8471d32c98307151bdf,NEON.PLA.D02.BLAN.08574,NA,small tree,9.5,130,6.6,NA,NA,NA,NA,NA,NA,NA,NA
23936d31-49d3-47d5-8f73-2a6e5b677a54,BLAN_063.basePlot.vst,2015-09-25,vst_BLAN_2015,D02,BLAN,BLAN_063,e213d7b23bc2684455b8fad2f8b5f92c,bbd103cc302fa8471d32c98307151bdf,NEON.PLA.D02.BLAN.08575,NA,small shrub,1.1,10,1.5,NA,NA,NA,1.5,1.4,NA,NA,NA
41d4ebd3-dd24-440a-9f36-c2134edcac6c,BLAN_032.basePlot.vst,2015-09-25,vst_BLAN_2015,D02,BLAN,BLAN_032,55f9d85f5d3691c3d9f426e60ffba8cb,71edee7b3efbcc85e197466b2f26da7b,NEON.PLA.D02.BLAN.05263,NA,liana,1.2,130,NA,NA,NA,NA,NA,NA,NA,NA,NA
9b0a4412-ceeb-4373-a7b5-62fac6f76b93,BLAN_032.basePlot.vst,2015-09-25,vst_BLAN_2015,D02,BLAN,BLAN_032,1f99467eb65a6bce055fb289e2523219,e213d7b23bc2684455b8fad2f8b5f92c,NEON.PLA.D02.BLAN.05237,NA,single shrub,4.5,130,2.8,NA,NA,NA,4.2,3.7,NA,inverted cone,11.7
adfea5ca-3ebb-45f1-9b42-634839469b87,BLAN_063.basePlot.vst,2015-09-25,vst_BLAN_2015,D02,BLAN,BLAN_063,e213d7b23bc2684455b8fad2f8b5f92c,bbd103cc302fa8471d32c98307151bdf,NEON.PLA.D02.BLAN.08565,NA,single shrub,2.2,130,2.5,NA,NA,NA,2.4,1.1,Full shade,inverted cone,2.0
64429895-e925-4f0f-ae89-5f8dac35f4cc,BLAN_032.basePlot.vst,2015-09-25,vst_BLAN_2015,D02,BLAN,BLAN_032,1f99467eb65a6bce055fb289e2523219,e213d7b23bc2684455b8fad2f8b5f92c,NEON.PLA.D02.BLAN.09924,NA,small shrub,1.7,10,1.7,NA,NA,NA,0.5,0.4,NA,inverted cone,NA
dcbce248-7c5e-47e3-93c0-56c36d05876f,BLAN_063.basePlot.vst,2015-09-25,vst_BLAN_2015,D02,BLAN,BLAN_063,e213d7b23bc2684455b8fad2f8b5f92c,bbd103cc302fa8471d32c98307151bdf,NEON.PLA.D02.BLAN.08593,NA,small tree,1.1,130,2.2,NA,NA,NA,NA,NA,NA,NA,NA
6573a206-dbe8-42a3-85e0-6250feb21945,BLAN_032.basePlot.vst,2015-09-25,vst_BLAN_2015,D02,BLAN,BLAN_032,1f99467eb65a6bce055fb289e2523219,e213d7b23bc2684455b8fad2f8b5f92c,NEON.PLA.D02.BLAN.05225,NA,sapling,1.2,10,1.2,NA,NA,NA,NA,NA,NA,NA,NA
5f9740a8-8670-4caf-bab5-235f37d4c1c2,BLAN_063.basePlot.vst,2015-09-25,vst_BLAN_2015,D02,BLAN,BLAN_063,e213d7b23bc2684455b8fad2f8b5f92c,bbd103cc302fa8471d32c98307151bdf,NEON.PLA.D02.BLAN.08558,NA,sapling,1.0,10,1.2,NA,NA,NA,NA,NA,NA,NA,NA
5639a5fb-da42-41f0-8693-9a2d7fc627b2,BLAN_032.basePlot.vst,2015-09-25,vst_BLAN_2015,D02,BLAN,BLAN_032,1f99467eb65a6bce055fb289e2523219,e213d7b23bc2684455b8fad2f8b5f92c,NEON.PLA.D02.BLAN.05236,NA,single shrub,3.9,130,2.9,NA,NA,NA,3.1,2.9,NA,inverted cone,6.0
c99004b4-e660-4fdf-a99a-7c3d51d40537,BLAN_063.basePlot.vst,2015-09-25,vst_BLAN_2015,D02,BLAN,BLAN_063,e213d7b23bc2684455b8fad2f8b5f92c,bbd103cc302fa8471d32c98307151bdf,NEON.PLA.D02.BLAN.01853,NA,sapling,1.4,10,1.4,NA,NA,NA,NA,NA,NA,NA,NA
79aead85-8cb8-43e6-83ef-1de513b9d0ba,BLAN_032.basePlot.vst,2015-09-25,vst_BLAN_2015,D02,BLAN,BLAN_032,55f9d85f5d3691c3d9f426e60ffba8cb,71edee7b3efbcc85e197466b2f26da7b,NEON.PLA.D02.BLAN.09922,NA,liana,1.1,130,NA,NA,NA,NA,NA,NA,NA,NA,NA
af8bc7d7-8690-4e82-acbf-00c484a09709,BLAN_032.basePlot.vst,2015-09-25,vst_BLAN_2015,D02,BLAN,BLAN_032,55f9d85f5d3691c3d9f426e60ffba8cb,71edee7b3efbcc85e197466b2f26da7b,NEON.PLA.D02.BLAN.09914,NA,liana,1.0,130,NA,NA,NA,NA,NA,NA,NA,NA,NA
57d7ba48-4b81-49e4-9895-b39ad01f53ae,BLAN_032.basePlot.vst,2015-09-25,vst_BLAN_2015,D02,BLAN,BLAN_032,1f99467eb65a6bce055fb289e2523219,e213d7b23bc2684455b8fad2f8b5f92c,NEON.PLA.D02.BLAN.05238,NA,small shrub,1.8,10,1.7,NA,NA,NA,0.9,0.7,NA,inverted cone,NA
bae0396a-9fac-47b4-8402-e5d34ed8ef73,BLAN_063.basePlot.vst,2015-09-25,vst_BLAN_2015,D02,BLAN,BLAN_063,e213d7b23bc2684455b8fad2f8b5f92c,bbd103cc302fa8471d32c98307151bdf,NEON.PLA.D02.BLAN.08814,NA,single shrub,1.8,130,2.6,NA,NA,NA,1.7,0.8,NA,inverted cone,2.9
78be2643-ca80-4a2f-8c3c-6d9bf5151f66,BLAN_032.basePlot.vst,2015-09-25,vst_BLAN_2015,D02,BLAN,BLAN_032,55f9d85f5d3691c3d9f426e60ffba8cb,71edee7b3efbcc85e197466b2f26da7b,NEON.PLA.D02.BLAN.09917,NA,liana,1.2,130,NA,NA,NA,NA,NA,NA,NA,NA,NA
